Azimuth start [deg]: -180
Azimuth stop [deg]: 180
Azimuth step [deg]: 2.00
Elevation start [deg]: 0
Elevation stop [deg]: 0
Elevation step [deg]: 1
Polarization start [deg]: 0
Polarization stop [deg]: 0
Polarization step [deg]: 0
Offset start [mm]: 0
Offset stop [mm]: 0
Offset step [mm]: 0
Frequencies: 201
f_low [GHz]: 2
f_high [GHz]: 4
Power level [dBm]: 10
IF bandwidth: 10 kHz

0	0	0	0	2	2	2.01	2.01	2.02	2.02	2.03	2.03	2.04	2.04	2.05	2.05	2.06	2.06	2.07	2.07	2.08	2.08	2.09	2.09	2.1	2.1	2.11	2.11	2.12	2.12	2.13	2.13	2.14	2.14	2.15	2.15	2.16	2.16	2.17	2.17	2.18	2.18	2.19	2.19	2.2	2.2	2.21	2.21	2.22	2.22	2.23	2.23	2.24	2.24	2.25	2.25	2.26	2.26	2.27	2.27	2.28	2.28	2.29	2.29	2.3	2.3	2.31	2.31	2.32	2.32	2.33	2.33	2.34	2.34	2.35	2.35	2.36	2.36	2.37	2.37	2.38	2.38	2.39	2.39	2.4	2.4	2.41	2.41	2.42	2.42	2.43	2.43	2.44	2.44	2.45	2.45	2.46	2.46	2.47	2.47	2.48	2.48	2.49	2.49	2.5	2.5	2.51	2.51	2.52	2.52	2.53	2.53	2.54	2.54	2.55	2.55	2.56	2.56	2.57	2.57	2.58	2.58	2.59	2.59	2.6	2.6	2.61	2.61	2.62	2.62	2.63	2.63	2.64	2.64	2.65	2.65	2.66	2.66	2.67	2.67	2.68	2.68	2.69	2.69	2.7	2.7	2.71	2.71	2.72	2.72	2.73	2.73	2.74	2.74	2.75	2.75	2.76	2.76	2.77	2.77	2.78	2.78	2.79	2.79	2.8	2.8	2.81	2.81	2.82	2.82	2.83	2.83	2.84	2.84	2.85	2.85	2.86	2.86	2.87	2.87	2.88	2.88	2.89	2.89	2.9	2.9	2.91	2.91	2.92	2.92	2.93	2.93	2.94	2.94	2.95	2.95	2.96	2.96	2.97	2.97	2.98	2.98	2.99	2.99	3	3	3.01	3.01	3.02	3.02	3.03	3.03	3.04	3.04	3.05	3.05	3.06	3.06	3.07	3.07	3.08	3.08	3.09	3.09	3.1	3.1	3.11	3.11	3.12	3.12	3.13	3.13	3.14	3.14	3.15	3.15	3.16	3.16	3.17	3.17	3.18	3.18	3.19	3.19	3.2	3.2	3.21	3.21	3.22	3.22	3.23	3.23	3.24	3.24	3.25	3.25	3.26	3.26	3.27	3.27	3.28	3.28	3.29	3.29	3.3	3.3	3.31	3.31	3.32	3.32	3.33	3.33	3.34	3.34	3.35	3.35	3.36	3.36	3.37	3.37	3.38	3.38	3.39	3.39	3.4	3.4	3.41	3.41	3.42	3.42	3.43	3.43	3.44	3.44	3.45	3.45	3.46	3.46	3.47	3.47	3.48	3.48	3.49	3.49	3.5	3.5	3.51	3.51	3.52	3.52	3.53	3.53	3.54	3.54	3.55	3.55	3.56	3.56	3.57	3.57	3.58	3.58	3.59	3.59	3.6	3.6	3.61	3.61	3.62	3.62	3.63	3.63	3.64	3.64	3.65	3.65	3.66	3.66	3.67	3.67	3.68	3.68	3.69	3.69	3.7	3.7	3.71	3.71	3.72	3.72	3.73	3.73	3.74	3.74	3.75	3.75	3.76	3.76	3.77	3.77	3.78	3.78	3.79	3.79	3.8	3.8	3.81	3.81	3.82	3.82	3.83	3.83	3.84	3.84	3.85	3.85	3.86	3.86	3.87	3.87	3.88	3.88	3.89	3.89	3.9	3.9	3.91	3.91	3.92	3.92	3.93	3.93	3.94	3.94	3.95	3.95	3.96	3.96	3.97	3.97	3.98	3.98	3.99	3.99	4	4
-180	0	0	0	-73.742	26.763	-71.334	-163.935	-68.823	-9.881	-67.089	138.249	-66.046	-77.467	-65.644	66.971	-65.905	-147.267	-66.63	-4.045	-67.64	143.306	-69.179	-68.309	-71.32	80.987	-75.648	-120.114	-79.587	74.921	-74.507	-94.586	-70.622	63.51	-67.732	-147.495	-65.902	-0.47	-64.843	144.562	-64.358	-68.969	-64.297	80.04	-63.759	-130.507	-63.565	18.911	-63.471	166.877	-63.751	-43.284	-64.102	107.182	-64.522	-98.831	-64.503	55.05	-64.478	-150.592	-64.258	4.666	-63.857	156.856	-63.44	-49.974	-63.388	98.611	-63.745	-106.812	-63.59	46.87	-62.852	-158.96	-62.742	-7.566	-62.255	144.522	-61.715	-65.767	-61.585	82.243	-61.633	-131.405	-62.525	15.621	-63.466	165.071	-65.164	-38.918	-66.44	117.754	-68.132	-78.199	-67.89	100.548	-65.132	-98.582	-63.258	59.654	-61.08	-150.958	-59.919	-4.526	-59.011	143.989	-58.316	-71.036	-58.103	76.932	-57.818	-134.539	-57.92	13.275	-58.324	164.884	-58.16	-43.077	-58.202	107.787	-57.974	-98.596	-57.432	52.314	-57.153	-159.088	-57.003	-10.34	-57	137.922	-57.206	-74.357	-57.654	75.251	-58.201	-136.253	-58.919	15.134	-59.327	168.748	-59.942	-38.084	-59.917	116.344	-59.946	-92.24	-60.296	59.572	-60.525	-147.994	-60.982	4.996	-61.38	158.353	-61.605	-47.375	-61.619	107.414	-61.431	-99.416	-61.603	51.621	-61.329	-157.616	-61.473	-7.689	-62.049	143.295	-62.874	-64.695	-63.468	88.652	-63.797	-117.204	-64.267	37.494	-64.242	-170.415	-64.114	-17.25	-64.667	132.858	-65.096	-77.135	-66.233	76.04	-67.355	-130.497	-68.779	27.03	-68.988	-173.114	-68.1	-10.369	-67.488	142.883	-67.903	-67.66	-68.322	81.336	-68.829	-126.019	-69.877	31.941	-70.631	-174.285	-70.624	-13.802	-70.504	141.052	-70.652	-62.987	-71.166	87.128	-71.793	-113.631	-72.138	42.061	-73.199	-160.327	-72.897	0.545	-72.539	158.2	-71.778	-46.928	-72.108	102.785	-72.166	-102.948	-73.404	50.374	-74.346	-154.549	-75.077	9.596	-74.61	-179.528	-74.626	-15.456	-72.416	140.818	-70.912	-67.457	-70.311	83.372	-69.978	-126.517	-70.662	24.944	-71.031	-179.212	-71.137	-22.227	-70.47	136.682	-69.332	-66.793	-68.91	85.015	-68.457	-124.998	-68.284	24.041	-68.596	174.308	-68.863	-34.909	-69.303	118.929	-70.264	-89.476	-70.967	63.914	-72.143	-138.523	-72.817	22.86	-73.004	-169.922	-71.916	-4.791	-70.551	153.226	-69.565	-51.034	-68.722	103.626	-68.122	-102.437	-67.74	49.711	-67.379	-155.103	-66.764	0.998	-66.313	153.773	-65.317	-51.881	-64.862	100.1	-64.334	-108.105	-64.012	42.317	-63.83	-166.483	-63.434	-13.106	-63.345	137.411	-63.185	-69.844	-63.058	81.282	-62.678	-127.496	-63.105	24.521	-63.186	176.107	-63.526	-29.409	-63.701	123.671	-63.566	-78.547	-63.4	76.769	-63.134	-128.646	-62.832	23.557	-62.435	176.638	-62.611	-29.284	-62.126	124.812	-62.149	-80.996	-61.866	72.989	-61.458	-133.087	-61.217	19.345	-60.999	173.053	-60.959	-34.199	-60.696	118.647	-60.424	-87.781	-60.44	65.764	-60.144	-140.631	-59.857	12.024	-59.799	164.265	-59.787	-42.582	-59.537	111.716	-59.268	-93.734	-59.125	59.027	-58.903	-147.739	-58.642	4.571	-58.338	156.794	-58.053	-50.923	-58.004	99.979	-58.006	-107.508	-57.822	45.079	-57.92	-162.266	-57.902	-8.407	-57.614	144.318	-57.4	-64.542	-57.459	86.79	-57.518	-121.001	-57.755	31.18	-57.794	-175.801	-57.91	-22.759	-57.972	131.011
-178	0	0	0	-71.594	20.194	-70.28	-172.526	-68.598	-13.833	-67.079	140.326	-65.925	-68.511	-64.76	81.318	-64.125	-131.84	-64.048	12.732	-64.797	157.567	-66.245	-53.811	-67.958	101.938	-69.816	-93.899	-70.117	75.081	-69.268	-117.88	-67.495	43.466	-65.894	-159.123	-64.276	-7.262	-63.235	142.038	-62.482	-69.67	-62.142	80.343	-61.751	-129.296	-61.476	21.194	-61.201	170.917	-61.093	-39.233	-61.338	110.915	-61.359	-97.089	-61.243	53.913	-61.385	-153.224	-61.456	0.183	-61.472	151.895	-61.406	-55.64	-61.529	96.722	-62.022	-109.34	-62.017	47.065	-61.326	-159.527	-61.255	-7.127	-60.995	145.913	-60.691	-62.053	-60.394	88.692	-60.27	-124.043	-61.2	25.675	-61.955	177.702	-63.109	-27.146	-64.011	132.279	-65.002	-64.051	-63.939	105.882	-62.121	-96.088	-60.555	60.607	-58.79	-148.366	-57.811	-0.285	-56.82	147.202	-56.461	-66.529	-56.271	83.159	-55.951	-128.661	-56.085	19.904	-56.294	171.092	-56.119	-36.607	-56.105	114.468	-55.973	-93.262	-55.571	58.158	-55.396	-152.778	-55.284	-3.476	-55.404	144.91	-55.736	-66.323	-56.041	82.726	-56.708	-125.83	-57.339	25.488	-57.751	-179.84	-58.153	-25.48	-58.036	127.788	-58.166	-80.465	-58.576	70.778	-58.937	-135.189	-59.38	18.087	-59.569	173.273	-59.94	-32.414	-59.913	123.21	-59.626	-84.62	-59.399	67.064	-59.645	-141.515	-59.931	9.056	-60.288	162.779	-60.799	-44.492	-61.232	108.461	-61.342	-96.037	-61.905	56.897	-62.083	-148.31	-62.367	5.208	-62.754	158.663	-63.412	-49.112	-63.867	107.076	-64.46	-91.928	-64.378	67.246	-63.566	-137.667	-62.928	16.551	-62.803	167.059	-62.931	-44.009	-63.894	107.047	-64.174	-97.279	-64.798	58.687	-64.756	-143.839	-64.602	11.55	-64.82	165.26	-64.488	-41.229	-64.757	112.823	-64.814	-95.36	-65.474	60.843	-65.91	-145.753	-66.256	15.863	-65.893	171.691	-65.487	-33.029	-65.544	120.287	-65.424	-85.291	-65.842	67.159	-66.109	-137.423	-66.279	20.239	-66.23	177.784	-65.814	-24.778	-65.389	131.933	-64.876	-75.498	-64.257	76.855	-64.198	-130.19	-64.287	23.064	-64.413	176.352	-64.661	-28.757	-64.15	125.871	-63.797	-82.08	-63.68	70.003	-63.872	-138.879	-64.231	12.646	-64.381	166.233	-64.841	-42.982	-65.282	112.708	-65.569	-93.729	-66.014	60.914	-66.773	-142.191	-67.3	17.092	-67.495	175.305	-67.498	-22.516	-66.945	138.248	-65.831	-66.63	-65.386	88.279	-64.783	-118.704	-64.545	34.644	-64.512	-171.121	-64.272	-15.8	-64.161	140.08	-63.649	-63.996	-63.112	90.767	-62.568	-117.213	-62.144	34.815	-62.159	-172.962	-61.878	-20.326	-61.833	131.779	-61.716	-74.19	-61.74	77.955	-61.49	-128.405	-61.524	23.036	-61.69	175.608	-61.86	-28.69	-61.944	125.871	-62.053	-78.042	-61.716	77.892	-61.274	-128.408	-60.972	26.406	-60.83	179.062	-60.618	-26.585	-60.506	126.876	-60.031	-79.748	-59.745	75.49	-59.367	-131.349	-59.045	21.793	-58.937	174.41	-58.822	-32.891	-58.627	119.528	-58.483	-86.939	-58.291	66.037	-58.17	-140.775	-58.149	11.457	-57.919	163.89	-57.927	-42.598	-57.925	110.707	-57.819	-95.678	-57.86	57.699	-57.618	-148.672	-57.403	3.89	-57.293	156.556	-57.083	-50.161	-56.998	101.441	-57.028	-105.38	-56.891	47.297	-56.958	-159.23	-56.95	-6.193	-56.591	147.854	-56.43	-60.401	-56.462	90.863	-56.569	-117.307	-56.747	34.97	-56.78	-171.046	-56.853	-17.994	-56.951	136.297
-176	0	0	0	-67.963	20.638	-67.152	-176.887	-65.79	-18.463	-64.793	135.205	-63.695	-71.908	-62.908	78.655	-62.343	-132.821	-62.176	12.801	-63.033	160.089	-63.998	-49.712	-65.499	105.769	-66.809	-93.781	-67.028	71.178	-66.308	-125.49	-65.242	34.622	-64.033	-168.203	-62.809	-13.926	-61.833	136.029	-61.127	-73.483	-60.815	76.606	-60.541	-131.407	-60.245	18.799	-60.078	169.763	-59.99	-39.118	-60.134	111.957	-60.052	-94.97	-60.032	57.049	-60.057	-150.598	-60.055	3.176	-59.872	154.994	-59.939	-52.053	-60.034	100.597	-60.224	-105.612	-60.237	50.784	-59.698	-155.811	-59.57	-2.409	-59.342	150.232	-58.911	-57.22	-58.647	93.465	-58.672	-118.542	-59.258	31.923	-59.808	-174.876	-60.561	-19.527	-61.282	136.704	-61.864	-60.941	-61.429	103.334	-59.891	-97.923	-58.782	58.718	-57.238	-149.973	-56.397	-0.049	-55.561	148.858	-55.087	-64.307	-54.825	85.493	-54.562	-124.865	-54.623	24.007	-54.763	175.537	-54.63	-32.924	-54.554	118.994	-54.392	-88.879	-54.135	61.903	-54.009	-148.037	-53.874	0.694	-54.04	149.496	-54.397	-60.896	-54.915	89.349	-55.5	-118.865	-56.118	34.665	-56.56	-171.668	-56.819	-16.186	-56.743	138.01	-56.835	-70.075	-57.132	82.076	-57.467	-124.263	-57.754	30.193	-58.114	-173.841	-57.869	-19.025	-57.73	135.632	-57.533	-71.956	-57.406	79.03	-57.601	-129.035	-57.897	23.199	-58.225	175.771	-58.573	-30.691	-58.986	123.446	-59.112	-82.845	-59.216	70.829	-59.265	-134.167	-59.464	19.626	-59.762	172.377	-60.185	-34.149	-60.554	121.518	-60.936	-80.565	-60.809	77.615	-60.243	-127.691	-59.936	24.536	-59.612	176.519	-59.755	-34.188	-60.303	119.196	-60.81	-85.863	-60.973	69.896	-61.138	-133.498	-60.731	20.813	-60.922	174.648	-60.815	-31.624	-60.836	120.082	-61.285	-84.855	-61.317	69.331	-61.604	-135.128	-61.802	20.264	-61.67	175.336	-61.526	-28.013	-61.435	124.92	-61.361	-80.903	-61.851	71.949	-61.902	-132.715	-61.761	23.653	-61.795	179.879	-61.595	-24.618	-61.164	130.419	-60.895	-76.466	-60.562	75.131	-60.546	-132.875	-60.697	20.065	-60.708	174.506	-60.672	-32.986	-60.601	122.271	-60.489	-85.811	-60.452	66.225	-60.556	-142.536	-60.892	10.595	-61.293	162.813	-61.668	-43.693	-61.933	110.755	-62.191	-95.407	-62.576	59.64	-63.151	-146.174	-63.788	11.262	-64.195	168.314	-63.975	-29.792	-63.736	128.392	-63.216	-76.368	-62.892	77.085	-62.629	-127.613	-62.467	26.309	-62.61	-178.586	-62.41	-22.282	-62.402	134.493	-61.927	-69.626	-61.351	84.575	-60.938	-121.94	-60.558	31.09	-60.403	-176.31	-60.257	-23.234	-60.371	129.583	-60.237	-76.544	-60.069	77.251	-59.975	-130.277	-59.934	22.304	-59.985	176.246	-60.12	-29.835	-60.097	126.021	-60.2	-78.795	-59.815	76.031	-59.533	-128.899	-59.323	24.731	-59.165	178.071	-58.93	-28.007	-58.766	125.815	-58.528	-80.43	-58.261	73.67	-57.915	-132.278	-57.649	21.294	-57.436	173.638	-57.426	-33.358	-57.265	119.345	-57.175	-87.137	-57.015	65.897	-56.833	-140.785	-56.728	11.99	-56.654	164.698	-56.654	-42.626	-56.665	111.315	-56.684	-94.623	-56.65	58.556	-56.568	-148.05	-56.387	5.623	-56.155	157.709	-55.997	-48.524	-55.966	103.173	-55.983	-103.392	-55.919	49.725	-55.898	-157.475	-55.989	-3.484	-55.647	149.994	-55.525	-57.932	-55.522	93.652	-55.653	-114.4	-55.754	38.479	-55.904	-168.321	-55.931	-14.87	-56.031	139.115
-174	0	0	0	-65.119	22.241	-64.51	-178.202	-63.567	-21.466	-62.752	133.856	-61.998	-74.306	-61.366	76.616	-60.916	-134.275	-60.844	13.744	-61.41	162.662	-62.191	-47.09	-63.251	107.445	-64.291	-92.408	-64.405	69.794	-63.881	-129.443	-63.149	29.374	-62.327	-174.894	-61.38	-19.681	-60.452	131.661	-59.992	-78.057	-59.679	73.817	-59.438	-134.639	-59.234	17.218	-59.09	168.491	-59.035	-39.895	-59.092	112.39	-58.999	-94.665	-59.027	57.793	-58.934	-149.672	-58.802	4.534	-58.838	157.484	-58.801	-49.634	-58.754	103.583	-58.911	-102.746	-59.044	53.339	-58.363	-152.009	-58.207	-0.052	-57.972	152.803	-57.688	-54.057	-57.324	96.883	-57.264	-113.972	-57.691	38.14	-58.021	-170.931	-58.868	-15.985	-59.332	140.738	-59.793	-59.212	-59.169	103.303	-58.18	-98.53	-57.408	57.62	-55.852	-150.079	-55.102	0.615	-54.303	149.354	-53.83	-62.687	-53.606	87.632	-53.472	-122.118	-53.439	27.825	-53.438	178.511	-53.305	-29.086	-53.27	122.194	-53.026	-85.398	-52.832	65.003	-52.777	-145.174	-52.729	4.932	-52.917	153.98	-53.379	-56.364	-53.823	94.764	-54.425	-113.126	-55.082	40.298	-55.407	-163.669	-55.671	-8.511	-55.421	145.556	-55.601	-62.826	-55.838	90.617	-56.056	-115.162	-56.373	38.934	-56.413	-165.144	-56.176	-9.451	-56.035	143.854	-55.721	-63.923	-55.758	88.571	-55.828	-119.365	-56.026	32.82	-56.237	-174.752	-56.492	-21.222	-56.693	133.213	-56.818	-73.303	-56.991	81.158	-56.931	-125.183	-56.963	27.403	-57.304	-179.613	-57.704	-25.771	-58.118	128.719	-58.028	-74.462	-58.064	82.307	-57.558	-123.3	-57.311	29.435	-57.17	-178.526	-57.366	-28.287	-57.78	125.122	-58.166	-80.554	-58.383	75.014	-58.448	-130.058	-58.435	25.359	-58.227	178.909	-58.222	-28.183	-58.403	125.159	-58.533	-80.757	-58.535	73.65	-58.804	-131.749	-58.931	23.719	-58.83	178.387	-58.799	-27.684	-58.756	126.812	-58.823	-79.661	-58.853	75.111	-58.992	-130.801	-58.913	25.29	-58.878	-179.862	-58.676	-24.961	-58.499	129.258	-58.168	-77.746	-58.008	74.658	-58.102	-133.102	-58.125	19.92	-58.177	173.375	-58.219	-33.656	-58.175	120.795	-58.043	-86.5	-58.131	65.121	-58.265	-143.944	-58.593	9.631	-58.97	163.444	-59.203	-43.41	-59.48	111.313	-59.704	-94.711	-60.179	58.071	-60.6	-147.141	-60.877	9.151	-61.27	166.433	-61.54	-35.182	-61.212	122.644	-60.914	-81.364	-60.647	72.592	-60.62	-133.104	-60.646	20.654	-60.713	176.563	-60.875	-27.389	-60.647	129.581	-60.475	-74.108	-59.862	81.582	-59.458	-124.697	-59.041	28.57	-58.984	-179.012	-58.924	-26.264	-58.933	128.044	-58.746	-77.359	-58.709	76.32	-58.617	-130.382	-58.534	22.698	-58.589	176.565	-58.748	-29.545	-58.672	126.587	-58.575	-79.437	-58.337	76.431	-57.919	-129.045	-57.779	24.15	-57.541	176.923	-57.423	-29.519	-57.371	124.055	-57.149	-81.885	-57.016	72.79	-56.631	-133.734	-56.475	18.981	-56.346	172.006	-56.211	-35.186	-56.081	118.688	-56.119	-88.386	-55.98	65.232	-55.828	-141.717	-55.762	11.236	-55.816	163.835	-55.846	-42.473	-55.766	111.057	-55.861	-94.515	-55.809	59.394	-55.671	-146.724	-55.564	6.059	-55.428	159.396	-55.263	-47.925	-55.137	104.89	-55.24	-102.004	-55.104	51.668	-55.086	-155.092	-55.079	-1.165	-54.849	152.006	-54.674	-55.453	-54.651	96.135	-54.833	-111.678	-54.946	41.15	-55.018	-165.427	-55.184	-11.938	-55.156	141.734
-172	0	0	0	-62.779	20.457	-62.369	178.758	-61.642	-25.957	-61.235	128.146	-60.605	-77.775	-60.166	73.777	-59.744	-135.687	-59.723	12.989	-60.246	162.127	-61.096	-46.05	-61.921	108.391	-62.721	-92.968	-62.845	68.894	-62.356	-131.413	-61.678	26.469	-60.975	-177.426	-60.182	-22.974	-59.451	129.152	-59.065	-80.461	-58.729	71.897	-58.501	-135.755	-58.309	16.324	-58.144	167.603	-58.153	-39.903	-58.197	112.88	-58.094	-93.83	-57.987	58.652	-57.994	-148.048	-57.87	5.884	-57.762	158.713	-57.781	-48.275	-57.819	105.476	-57.828	-100.425	-57.807	55.511	-57.21	-150.056	-57.094	1.982	-56.73	155.68	-56.38	-52.03	-56.039	98.847	-56.062	-111.024	-56.419	40.711	-56.698	-167.644	-57.368	-12.814	-57.776	142.415	-58.175	-57.749	-57.741	102.868	-56.917	-99.801	-56.115	57.085	-54.974	-149.677	-54.122	0.977	-53.346	150.662	-52.884	-60.957	-52.711	89.856	-52.407	-119.292	-52.389	30.508	-52.422	-178.291	-52.269	-26.059	-52.173	125.145	-51.979	-82.764	-51.867	67.671	-51.807	-141.981	-51.727	8.034	-52.032	157.188	-52.399	-52.197	-52.914	98.946	-53.421	-108.361	-54.088	46.276	-54.334	-157.934	-54.442	-2.822	-54.288	151.297	-54.476	-56.676	-54.579	97.084	-54.8	-108.645	-55.042	45.749	-55.002	-157.784	-54.773	-3.193	-54.479	150.721	-54.244	-56.897	-54.126	94.794	-54.201	-113.275	-54.399	39.063	-54.55	-167.91	-54.725	-14.678	-54.835	139.209	-54.977	-66.908	-55.014	86.629	-55.045	-119.46	-55.023	33.399	-55.265	-173.825	-55.598	-21.13	-55.877	134.226	-55.948	-70.304	-55.861	85.321	-55.549	-120.613	-55.449	32.022	-55.331	-175.179	-55.53	-24.461	-55.904	128.986	-56.127	-76.619	-56.275	78.352	-56.388	-127.058	-56.326	27.42	-56.325	-178.531	-56.357	-24.815	-56.408	128.307	-56.509	-77.187	-56.525	76.535	-56.652	-129.271	-56.615	25.689	-56.7	-179.98	-56.726	-26.546	-56.702	127.874	-56.778	-77.681	-56.783	76.357	-56.915	-129.485	-56.816	24.741	-56.763	-179.508	-56.733	-25.658	-56.608	128.111	-56.358	-78.513	-56.182	73.811	-56.329	-133.559	-56.357	19.419	-56.363	173.442	-56.493	-33.145	-56.439	120.655	-56.352	-87.657	-56.469	64.768	-56.602	-142.852	-56.953	9.545	-57.421	163.269	-57.731	-42.544	-57.775	112.004	-57.995	-93.077	-58.287	59.549	-58.66	-146.085	-59.082	9.949	-59.363	165.804	-59.548	-36.836	-59.49	120.942	-59.171	-83.153	-59.11	69.614	-59.034	-135.811	-59.081	17.875	-59.324	173.596	-59.345	-30.037	-59.415	127.26	-59.015	-75.958	-58.514	80.399	-58.212	-126.774	-58.027	26.51	-57.762	-179.567	-57.717	-26.53	-57.768	127.702	-57.653	-78.304	-57.543	76.007	-57.403	-131.102	-57.323	22.589	-57.47	176.054	-57.381	-29.523	-57.335	125.278	-57.318	-79.551	-57.066	75.928	-56.783	-130.22	-56.542	23.089	-56.391	175.879	-56.259	-30.265	-56.207	123.412	-56.141	-83.327	-55.929	71.287	-55.699	-134.741	-55.519	18.371	-55.422	171.174	-55.306	-35.898	-55.303	117.633	-55.208	-88.682	-55.121	64.981	-55.096	-141.631	-54.981	11.193	-55.013	164.439	-55.044	-41.967	-55.108	111.852	-55.071	-93.962	-55.104	59.914	-54.951	-145.846	-54.818	7.315	-54.686	160.445	-54.517	-46.669	-54.574	106.222	-54.51	-100.422	-54.454	53.168	-54.478	-153.826	-54.449	0.104	-54.149	154.15	-54.076	-53.942	-54.059	98.062	-54.199	-109.441	-54.288	43.487	-54.402	-163.497	-54.574	-9.93	-54.61	143.863
-170	0	0	0	-60.881	19.596	-60.579	176.938	-60.181	-28.386	-59.828	125.871	-59.391	-80.447	-59.006	71.807	-58.721	-137.369	-58.719	11.785	-59.214	162.03	-59.761	-45.251	-60.538	109.119	-61.164	-93.126	-61.341	67.536	-60.937	-133.52	-60.435	23.255	-59.887	179.016	-59.189	-25.834	-58.524	126.165	-58.194	-81.962	-57.963	70.356	-57.742	-137.294	-57.563	15.02	-57.492	167.305	-57.451	-40.074	-57.416	113.01	-57.354	-94.102	-57.252	59.192	-57.303	-147.029	-57.105	7.006	-57.038	160.408	-56.963	-46.435	-56.924	107.339	-56.947	-98.538	-56.846	57.479	-56.37	-148.331	-56.093	3.671	-55.85	157.67	-55.45	-49.826	-55.095	101.06	-55.017	-108.694	-55.456	42.472	-55.626	-165.537	-56.17	-11.447	-56.62	144.914	-56.914	-56.884	-56.542	102.644	-55.858	-100.402	-55.234	55.881	-54.059	-150.038	-53.279	2.367	-52.543	151.978	-52.127	-59.639	-51.892	91.987	-51.565	-117.85	-51.619	32.423	-51.567	-175.663	-51.435	-23.477	-51.308	127.885	-51.096	-80.06	-50.968	70.443	-50.881	-139.309	-51.01	10.416	-51.263	160.352	-51.637	-48.987	-52.14	102.933	-52.678	-103.951	-53.229	50.919	-53.424	-153.421	-53.428	2.069	-53.251	156.062	-53.338	-51.439	-53.452	102.311	-53.697	-103.44	-53.84	51.081	-53.806	-152.759	-53.549	1.893	-53.213	156.163	-52.899	-51.741	-52.827	99.606	-52.887	-108.395	-53.019	43.66	-53.118	-163.3	-53.348	-9.575	-53.43	144.096	-53.379	-62.732	-53.375	91.588	-53.428	-115.753	-53.425	36.892	-53.681	-170.094	-53.884	-17.671	-54.244	137.262	-54.373	-68.04	-54.176	86.953	-53.959	-118.92	-53.962	33.854	-53.813	-173.355	-54.077	-22.066	-54.362	130.809	-54.672	-74.042	-54.847	80.308	-54.908	-125.702	-54.948	29.272	-54.905	-176.488	-54.863	-22.984	-54.998	130.783	-54.927	-75.544	-54.985	78.424	-55.069	-126.973	-55.11	27.073	-55.149	-179.2	-55.191	-24.933	-55.225	128.892	-55.207	-76.479	-55.342	77.322	-55.334	-128.735	-55.277	26.017	-55.181	-179.467	-55.139	-25.863	-54.969	128.631	-54.897	-79.463	-54.866	74.019	-54.913	-133.466	-55.084	19.915	-55.058	173.53	-55.025	-33.307	-55.062	120.351	-54.987	-87.42	-55.236	64.935	-55.373	-143.217	-55.752	10.425	-56.003	164.546	-56.43	-41.537	-56.533	113.541	-56.697	-93.027	-56.921	60.643	-57.304	-145.323	-57.647	10.098	-57.981	166.061	-58.173	-36.498	-57.987	119.936	-57.886	-84.883	-57.64	68.408	-57.784	-136.609	-57.747	17.513	-58.023	173.304	-58.255	-30.968	-58.264	126.495	-57.873	-76.705	-57.511	79.173	-57.209	-127.322	-56.902	26.786	-56.703	179.539	-56.745	-26.549	-56.762	127.912	-56.583	-77.673	-56.492	75.642	-56.311	-130.92	-56.306	22.884	-56.314	176.007	-56.373	-29.482	-56.352	124.953	-56.253	-79.293	-56.012	75.393	-55.774	-130.597	-55.599	22.556	-55.411	175.845	-55.363	-30.996	-55.273	121.798	-55.191	-83.237	-55.119	70.493	-54.989	-135.591	-54.8	17.641	-54.747	170.588	-54.642	-36.058	-54.575	117.547	-54.546	-88.595	-54.499	65.262	-54.431	-141.693	-54.403	11.224	-54.379	164.802	-54.507	-42.355	-54.543	112.411	-54.532	-93.725	-54.519	60.502	-54.443	-145.704	-54.333	8.155	-54.16	161.297	-54.001	-45.741	-54.055	107.302	-54.041	-99.154	-53.968	54.242	-53.956	-152.338	-54.009	1.926	-53.717	155.7	-53.567	-52.245	-53.6	99.702	-53.659	-107.947	-53.855	45.072	-53.939	-161.899	-54.139	-7.932	-54.137	145.627
